54,-1384,1831,1186220,346,163858,1,2.87890E-07,5.18203E-03,0.00000E+00
54,-1384,1832,1186220,346,163858,1,3.16168E-07,5.69102E-03,2.34712E-08
54,-1384,1833,1186220,346,163858,1,3.44447E-07,6.20004E-03,0.00000E+00
54,-1384,1834,1186220,346,163858,1,3.77990E-07,6.80382E-03,3.86945E-07
54,-1384,1835,1186220,346,163858,1,4.20225E-07,7.56405E-03,2.50345E-05
54,-1384,1836,1186220,346,163858,1,4.69747E-07,8.45544E-03,8.53849E-05
54,-1384,1837,1186220,346,163858,1,5.19742E-07,9.35536E-03,1.52365E-04
54,-1384,1838,1186220,346,163858,1,5.69738E-07,1.02553E-02,8.70643E-05
54,-1384,1839,1186220,346,163858,1,6.19733E-07,1.11552E-02,0.00000E+00
54,-1384,1840,1186220,346,163858,1,6.71585E-07,1.20885E-02,0.00000E+00
54,-1384,1841,1186220,346,163858,1,7.27826E-07,1.31009E-02,0.00000E+00
54,-1384,1842,1186220,346,163858,1,7.88111E-07,1.41860E-02,0.00000E+00
54,-1384,1843,1186220,346,163858,1,8.48986E-07,1.52817E-02,0.00000E+00
54,-1384,1844,1186220,346,163858,1,9.09860E-07,1.63775E-02,0.00000E+00
54,-1384,1845,1186220,346,163858,1,9.70735E-07,1.74732E-02,0.00000E+00
54,-1384,1846,1186220,346,163858,1,1.02641E-06,1.84754E-02,1.24669E-03
54,-1384,1847,1186220,346,163858,1,1.06348E-06,1.91426E-02,6.43635E-04
54,-1384,1848,1186220,346,163858,1,1.08207E-06,1.94773E-02,7.58995E-04
54,-1384,1849,1186220,346,163858,1,1.09600E-06,1.97280E-02,1.67241E-04
54,-1384,1850,1186220,346,163858,1,1.10992E-06,1.99786E-02,0.00000E+00
54,-1384,1851,1186220,346,163858,1,1.12385E-06,2.02293E-02,0.00000E+00
54,-1384,1852,1186220,346,163858,1,1.13405E-06,2.04129E-02,3.42374E-06
54,-1384,1853,1186220,346,163858,1,1.12178E-06,2.01921E-02,0.00000E+00
54,-1384,1854,1186220,346,163858,1,1.08552E-06,1.95394E-02,0.00000E+00
54,-1384,1855,1186220,346,163858,1,1.03991E-06,1.87184E-02,0.00000E+00
54,-1384,1856,1186220,346,163858,1,9.94300E-07,1.78974E-02,0.00000E+00
54,-1384,1857,1186220,346,163858,1,9.48688E-07,1.70764E-02,0.00000E+00
54,-1384,1858,1186220,346,163858,1,9.02646E-07,1.62476E-02,0.00000E+00
54,-1384,1859,1186220,346,163858,1,8.51184E-07,1.53213E-02,0.00000E+00
54,-1384,1860,1186220,346,163858,1,7.93399E-07,1.42812E-02,0.00000E+00
54,-1384,1861,1186220,346,163858,1,7.32045E-07,1.31768E-02,0.00000E+00
54,-1384,1862,1186220,346,163858,1,6.70691E-07,1.20724E-02,0.00000E+00
54,-1384,1863,1186220,346,163858,1,6.09337E-07,1.09681E-02,0.00000E+00
54,-1384,1864,1186220,346,163858,1,5.48099E-07,9.86578E-03,0.00000E+00
54,-1384,1865,1186220,346,163858,1,4.92527E-07,8.86549E-03,0.00000E+00
54,-1384,1866,1186220,346,163858,1,4.44609E-07,8.00297E-03,0.00000E+00
54,-1384,1867,1186220,346,163858,1,4.02370E-07,7.24266E-03,0.00000E+00
54,-1384,1868,1186220,346,163858,1,3.60251E-07,6.48451E-03,0.00000E+00
54,-1384,1869,1186220,346,163858,1,3.18131E-07,5.72636E-03,0.00000E+00
54,-1384,1870,1186220,346,163858,1,2.76011E-07,4.96820E-03,0.00000E+00
54,-1384,1871,1186220,346,163858,1,2.39542E-07,4.31175E-03,0.00000E+00
54,-1384,1872,1186220,346,163858,1,2.13097E-07,3.83575E-03,0.00000E+00
54,-1384,1873,1186220,346,163858,1,1.95250E-07,3.51450E-03,0.00000E+00
54,-1384,1874,1186220,346,163858,1,1.78090E-07,3.20562E-03,0.00000E+00
54,-1384,1875,1186220,346,163858,1,1.60930E-07,2.89674E-03,0.00000E+00
54,-1384,1876,1186220,346,163858,1,1.43770E-07,2.58786E-03,0.00000E+00
54,-1384,1877,1186220,346,163858,1,1.30916E-07,2.35650E-03,0.00000E+00
54,-1384,1878,1186220,346,163858,1,1.29134E-07,2.32442E-03,0.00000E+00
54,-1384,1879,1186220,346,163858,1,1.37730E-07,2.47913E-03,0.00000E+00
54,-1384,1880,1186220,346,163858,1,1.48049E-07,2.66489E-03,0.00000E+00
54,-1384,1881,1186220,346,163858,1,1.58369E-07,2.85064E-03,0.00000E+00
54,-1384,1882,1186220,346,163858,1,1.68688E-07,3.03638E-03,0.00000E+00
54,-1384,1883,1186220,346,163858,1,1.76752E-07,3.18154E-03,0.00000E+00
54,-1384,1884,1186220,346,163858,1,1.75873E-07,3.16571E-03,0.00000E+00
54,-1384,1885,1186220,346,163858,1,1.65983E-07,2.98769E-03,0.00000E+00
54,-1384,1886,1186220,346,163858,1,1.53576E-07,2.76436E-03,0.00000E+00
54,-1384,1887,1186220,346,163858,1,1.41168E-07,2.54103E-03,0.00000E+00
54,-1384,1888,1186220,346,163858,1,1.28761E-07,2.31770E-03,0.00000E+00
54,-1384,1889,1186220,346,163858,1,1.16644E-07,2.09959E-03,0.00000E+00
54,-1384,1890,1186220,346,163858,1,1.06531E-07,1.91755E-03,0.00000E+00
54,-1384,1891,1186220,346,163858,1,9.85943E-08,1.77470E-03,0.00000E+00
54,-1384,1892,1186220,346,163858,1,9.15822E-08,1.64848E-03,0.00000E+00
54,-1384,1893,1186220,346,163858,1,8.45698E-08,1.52226E-03,0.00000E+00
54,-1384,1894,1186220,346,163858,1,7.75572E-08,1.39603E-03,0.00000E+00
54,-1384,1895,1186220,346,163858,1,7.06677E-08,1.27202E-03,0.00000E+00
54,-1384,1896,1186220,346,163858,1,6.56975E-08,1.18256E-03,0.00000E+00
54,-1384,1897,1186220,346,163858,1,6.30205E-08,1.13437E-03,0.00000E+00
54,-1384,1898,1186220,346,163858,1,6.17360E-08,1.11125E-03,0.00000E+00
54,-1384,1899,1186220,346,163858,1,6.04518E-08,1.08813E-03,0.00000E+00
54,-1384,1900,1186220,346,163858,1,5.91676E-08,1.06502E-03,0.00000E+00
54,-1384,1901,1186220,346,163858,1,5.78792E-08,1.04183E-03,0.00000E+00
54,-1384,1902,1186220,346,163858,1,5.62538E-08,1.01257E-03,0.00000E+00
54,-1384,1903,1186220,346,163858,1,5.41521E-08,9.74738E-04,0.00000E+00
54,-1384,1904,1186220,346,163858,1,5.16832E-08,9.30297E-04,0.00000E+00
54,-1384,1905,1186220,346,163858,1,4.92029E-08,8.85653E-04,0.00000E+00
54,-1384,1906,1186220,346,163858,1,4.67227E-08,8.41009E-04,0.00000E+00
54,-1384,1907,1186220,346,163858,1,4.42426E-08,7.96367E-04,0.00000E+00
54,-1384,1908,1186220,346,163858,1,4.19149E-08,7.54468E-04,0.00000E+00
54,-1384,1909,1186220,346,163858,1,3.98795E-08,7.17830E-04,0.00000E+00
54,-1384,1910,1186220,346,163858,1,3.80999E-08,6.85799E-04,0.00000E+00
54,-1384,1911,1186220,346,163858,1,3.63450E-08,6.54209E-04,0.00000E+00
54,-1384,1912,1186220,346,163858,1,3.45900E-08,6.22620E-04,0.00000E+00
54,-1384,1913,1186220,346,163858,1,3.28350E-08,5.91031E-04,0.00000E+00
54,-1383,1816,1186220,346,163858,1,7.42149E-08,1.33587E-03,0.00000E+00
54,-1383,1817,1186220,346,163858,1,7.96704E-08,1.43407E-03,0.00000E+00
54,-1383,1818,1186220,346,163858,1,8.55491E-08,1.53988E-03,0.00000E+00
54,-1383,1819,1186220,346,163858,1,9.14278E-08,1.64570E-03,0.00000E+00
54,-1383,1820,1186220,346,163858,1,9.73066E-08,1.75152E-03,0.00000E+00
54,-1383,1821,1186220,346,163858,1,1.03592E-07,1.86465E-03,0.00000E+00
54,-1383,1822,1186220,346,163858,1,1.12388E-07,2.02299E-03,0.00000E+00
54,-1383,1823,1186220,346,163858,1,1.23789E-07,2.22819E-03,0.00000E+00
54,-1383,1824,1186220,346,163858,1,1.36965E-07,2.46536E-03,0.00000E+00
54,-1383,1825,1186220,346,163858,1,1.50149E-07,2.70269E-03,0.00000E+00
54,-1383,1826,1186220,346,163858,1,1.63334E-07,2.94001E-03,0.00000E+00
54,-1383,1827,1186220,346,163858,1,1.76860E-07,3.18348E-03,0.00000E+00
54,-1383,1828,1186220,346,163858,1,1.94869E-07,3.50764E-03,1.50096E-05
54,-1383,1829,1186220,346,163858,1,2.17909E-07,3.92236E-03,1.16909E-05
54,-1383,1830,1186220,346,163858,1,2.45183E-07,4.41330E-03,3.57981E-05
54,-1383,1831,1186220,346,163858,1,2.72662E-07,4.90792E-03,4.35051E-07
54,-1383,1832,1186220,346,163858,1,3.00141E-07,5.40253E-03,4.32683E-05
54,-1383,1833,1186220,346,163858,1,3.27733E-07,5.89919E-03,5.77406E-05
54,-1383,1834,1186220,346,163858,1,3.61331E-07,6.50396E-03,1.05565E-05
54,-1383,1835,1186220,346,163858,1,4.02862E-07,7.25151E-03,3.50488E-05
54,-1383,1836,1186220,346,163858,1,4.51855E-07,8.13340E-03,1.61640E-04
54,-1383,1837,1186220,346,163858,1,5.01764E-07,9.03175E-03,5.17450E-04
54,-1383,1838,1186220,346,163858,1,5.51672E-07,9.93010E-03,8.27619E-04
54,-1383,1839,1186220,346,163858,1,6.01581E-07,1.08285E-02,5.63196E-04
54,-1383,1840,1186220,346,163858,1,6.54985E-07,1.17897E-02,1.36698E-03
54,-1383,1841,1186220,346,163858,1,7.14573E-07,1.28623E-02,1.18142E-04
54,-1383,1842,1186220,346,163858,1,7.80233E-07,1.40442E-02,0.00000E+00
54,-1383,1843,1186220,346,163858,1,8.47252E-07,1.52505E-02,0.00000E+00
54,-1383,1844,1186220,346,163858,1,9.14270E-07,1.64569E-02,0.00000E+00
54,-1383,1845,1186220,346,163858,1,9.81288E-07,1.76632E-02,6.51503E-04
54,-1383,1846,1186220,346,163858,1,1.04171E-06,1.87508E-02,2.52493E-03
54,-1383,1847,1186220,346,163858,1,1.08513E-06,1.95323E-02,9.61257E-04
54,-1383,1848,1186220,346,163858,1,1.11156E-06,2.00081E-02,5.89006E-04
54,-1383,1849,1186220,346,163858,1,1.13196E-06,2.03753E-02,1.81653E-04
54,-1383,1850,1186220,346,163858,1,1.15236E-06,2.07425E-02,0.00000E+00
54,-1383,1851,1186220,346,163858,1,1.17276E-06,2.11097E-02,0.00000E+00
54,-1383,1852,1186220,346,163858,1,1.18720E-06,2.13696E-02,5.02325E-06
54,-1383,1853,1186220,346,163858,1,1.17763E-06,2.11974E-02,0.00000E+00
54,-1383,1854,1186220,346,163858,1,1.14372E-06,2.05869E-02,0.00000E+00
54,-1383,1855,1186220,346,163858,1,1.09704E-06,1.97467E-02,0.00000E+00
54,-1383,1856,1186220,346,163858,1,1.05036E-06,1.89064E-02,0.00000E+00
54,-1383,1857,1186220,346,163858,1,1.00368E-06,1.80662E-02,0.00000E+00
54,-1383,1858,1186220,346,163858,1,9.56071E-07,1.72093E-02,0.00000E+00
54,-1383,1859,1186220,346,163858,1,9.01872E-07,1.62337E-02,0.00000E+00
54,-1383,1860,1186220,346,163858,1,8.40762E-07,1.51337E-02,0.00000E+00
54,-1383,1861,1186220,346,163858,1,7.74665E-07,1.39440E-02,0.00000E+00
54,-1383,1862,1186220,346,163858,1,7.08512E-07,1.27532E-02,0.00000E+00
54,-1383,1863,1186220,346,163858,1,6.42360E-07,1.15625E-02,0.00000E+00
54,-1383,1864,1186220,346,163858,1,5.76606E-07,1.03789E-02,0.00000E+00
54,-1383,1865,1186220,346,163858,1,5.17351E-07,9.31232E-03,0.00000E+00
54,-1383,1866,1186220,346,163858,1,4.65594E-07,8.38070E-03,0.00000E+00
54,-1383,1867,1186220,346,163858,1,4.20348E-07,7.56626E-03,0.00000E+00
54,-1383,1868,1186220,346,163858,1,3.75505E-07,6.75909E-03,0.00000E+00
54,-1383,1869,1186220,346,163858,1,3.30662E-07,5.95191E-03,0.00000E+00
54,-1383,1870,1186220,346,163858,1,2.85894E-07,5.14610E-03,0.00000E+00
54,-1383,1871,1186220,346,163858,1,2.48069E-07,4.46525E-03,0.00000E+00
54,-1383,1872,1186220,346,163858,1,2.19873E-07,3.95771E-03,0.00000E+00
54,-1383,1873,1186220,346,163858,1,2.00861E-07,3.61550E-03,0.00000E+00
54,-1383,1874,1186220,346,163858,1,1.83153E-07,3.29675E-03,0.00000E+00
54,-1383,1875,1186220,346,163858,1,1.65444E-07,2.97799E-03,0.00000E+00
54,-1383,1876,1186220,346,163858,1,1.47735E-07,2.65924E-03,0.00000E+00
54,-1383,1877,1186220,346,163858,1,1.35734E-07,2.44322E-03,0.00000E+00
54,-1383,1878,1186220,346,163858,1,1.34645E-07,2.42362E-03,0.00000E+00
54,-1383,1879,1186220,346,163858,1,1.44314E-07,2.59766E-03,0.00000E+00
54,-1383,1880,1186220,346,163858,1,1.56663E-07,2.81993E-03,0.00000E+00
54,-1383,1881,1186220,346,163858,1,1.69011E-07,3.04220E-03,0.00000E+00
54,-1383,1882,1186220,346,163858,1,1.81360E-07,3.26447E-03,0.00000E+00
54,-1383,1883,1186220,346,163858,1,1.90081E-07,3.42146E-03,0.00000E+00
54,-1383,1884,1186220,346,163858,1,1.88573E-07,3.39431E-03,0.00000E+00
54,-1383,1885,1186220,346,163858,1,1.76820E-07,3.18276E-03,0.00000E+00
54,-1383,1886,1186220,346,163858,1,1.61094E-07,2.89969E-03,0.00000E+00
54,-1383,1887,1186220,346,163858,1,1.45368E-07,2.61662E-03,0.00000E+00
54,-1383,1888,1186220,346,163858,1,1.29642E-07,2.33355E-03,0.00000E+00
54,-1383,1889,1186220,346,163858,1,1.14699E-07,2.06457E-03,0.00000E+00
54,-1383,1890,1186220,346,163858,1,1.03265E-07,1.85877E-03,0.00000E+00
54,-1383,1891,1186220,346,163858,1,9.54073E-08,1.71733E-03,0.00000E+00
54,-1383,1892,1186220,346,163858,1,8.95789E-08,1.61242E-03,0.00000E+00
54,-1383,1893,1186220,346,163858,1,8.37503E-08,1.50750E-03,0.00000E+00
54,-1383,1894,1186220,346,163858,1,7.79214E-08,1.40258E-03,0.00000E+00
54,-1383,1895,1186220,346,163858,1,7.22521E-08,1.30054E-03,0.00000E+00
54,-1383,1896,1186220,346,163858,1,6.78945E-08,1.22210E-03,0.00000E+00
54,-1383,1897,1186220,346,163858,1,6.49324E-08,1.16878E-03,0.00000E+00
54,-1383,1898,1186220,346,163858,1,6.30285E-08,1.13451E-03,0.00000E+00
54,-1383,1899,1186220,346,163858,1,6.11447E-08,1.10061E-03,0.00000E+00
54,-1383,1900,1186220,346,163858,1,5.92610E-08,1.06670E-03,0.00000E+00
54,-1383,1901,1186220,346,163858,1,5.73702E-08,1.03266E-03,0.00000E+00
54,-1383,1902,1186220,346,163858,1,5.53334E-08,9.96002E-04,0.00000E+00
54,-1383,1903,1186220,346,163858,1,5.31231E-08,9.56216E-04,0.00000E+00
54,-1383,1904,1186220,346,163858,1,5.07582E-08,9.13647E-04,0.00000E+00
54,-1383,1905,1186220,346,163858,1,4.83815E-08,8.70866E-04,0.00000E+00
54,-1383,1906,1186220,346,163858,1,4.60048E-08,8.28086E-04,0.00000E+00
54,-1383,1907,1186220,346,163858,1,4.36287E-08,7.85317E-04,0.00000E+00
54,-1383,1908,1186220,346,163858,1,4.13750E-08,7.44750E-04,0.00000E+00
54,-1383,1909,1186220,346,163858,1,3.93009E-08,7.07417E-04,0.00000E+00
54,-1383,1910,1186220,346,163858,1,3.74002E-08,6.73204E-04,0.00000E+00
54,-1383,1911,1186220,346,163858,1,3.55276E-08,6.39496E-04,0.00000E+00
54,-1383,1912,1186220,346,163858,1,3.36549E-08,6.05789E-04,0.00000E+00
54,-1383,1913,1186220,346,163858,1,3.17823E-08,5.72082E-04,0.00000E+00
54,-1383,1914,1186220,346,163858,1,3.00393E-08,5.40708E-04,0.00000E+00
54,-1382,1815,1186220,346,163858,1,6.58544E-08,1.18538E-03,0.00000E+00
54,-1382,1816,1186220,346,163858,1,7.01913E-08,1.26344E-03,0.00000E+00
54,-1382,1817,1186220,346,163858,1,7.56024E-08,1.36084E-03,0.00000E+00
54,-1382,1818,1186220,346,163858,1,8.14210E-08,1.46558E-03,0.00000E+00
54,-1382,1819,1186220,346,163858,1,8.72396E-08,1.57031E-03,0.00000E+00
54,-1382,1820,1186220,346,163858,1,9.30582E-08,1.67505E-03,0.00000E+00
54,-1382,1821,1186220,346,163858,1,9.91020E-08,1.78384E-03,0.00000E+00
54,-1382,1822,1186220,346,163858,1,1.07254E-07,1.93058E-03,0.00000E+00
54,-1382,1823,1186220,346,163858,1,1.17769E-07,2.11985E-03,0.00000E+00
54,-1382,1824,1186220,346,163858,1,1.29586E-07,2.33254E-03,0.00000E+00
54,-1382,1825,1186220,346,163858,1,1.41402E-07,2.54524E-03,7.89022E-05
54,-1382,1826,1186220,346,163858,1,1.53219E-07,2.75794E-03,6.68328E-05
54,-1382,1827,1186220,346,163858,1,1.65209E-07,2.97376E-03,1.78990E-05
54,-1382,1828,1186220,346,163858,1,1.81790E-07,3.27223E-03,1.56294E-04
54,-1382,1829,1186220,346,163858,1,2.04149E-07,3.67468E-03,2.12727E-04
54,-1382,1830,1186220,346,163858,1,2.30754E-07,4.15357E-03,8.58133E-05
54,-1382,1831,1186220,346,163858,1,2.57434E-07,4.63381E-03,1.72387E-06
54,-1382,1832,1186220,346,163858,1,2.84114E-07,5.11405E-03,1.83902E-05
54,-1382,1833,1186220,346,163858,1,3.10803E-07,5.59445E-03,6.87949E-05
54,-1382,1834,1186220,346,163858,1,3.43239E-07,6.17831E-03,3.74311E-06
54,-1382,1835,1186220,346,163858,1,3.84720E-07,6.92495E-03,8.02867E-06
54,-1382,1836,1186220,346,163858,1,4.33964E-07,7.81135E-03,2.33733E-06
54,-1382,1837,1186220,346,163858,1,4.83785E-07,8.70813E-03,2.57309E-06
54,-1382,1838,1186220,346,163858,1,5.33607E-07,9.60492E-03,2.09975E-04
54,-1382,1839,1186220,346,163858,1,5.83428E-07,1.05017E-02,1.80035E-04
54,-1382,1840,1186220,346,163858,1,6.37376E-07,1.14728E-02,2.86411E-03
54,-1382,1841,1186220,346,163858,1,7.00560E-07,1.26101E-02,5.70293E-03
54,-1382,1842,1186220,346,163858,1,7.72356E-07,1.39024E-02,3.49539E-04
54,-1382,1843,1186220,346,163858,1,8.45519E-07,1.52193E-02,0.00000E+00
54,-1382,1844,1186220,346,163858,1,9.18681E-07,1.65363E-02,1.59624E-04
54,-1382,1845,1186220,346,163858,1,9.91843E-07,1.78532E-02,9.75756E-04
54,-1382,1846,1186220,346,163858,1,1.05962E-06,1.90732E-02,6.19722E-04
54,-1382,1847,1186220,346,163858,1,1.10932E-06,1.99677E-02,9.95924E-05
54,-1382,1848,1186220,346,163858,1,1.14105E-06,2.05389E-02,1.89474E-04
54,-1382,1849,1186220,346,163858,1,1.16793E-06,2.10227E-02,8.16754E-05
54,-1382,1850,1186220,346,163858,1,1.19480E-06,2.15064E-02,0.00000E+00
54,-1382,1851,1186220,346,163858,1,1.22168E-06,2.19902E-02,0.00000E+00
54,-1382,1852,1186220,346,163858,1,1.24354E-06,2.23837E-02,4.86778E-06
54,-1382,1853,1186220,346,163858,1,1.23748E-06,2.22747E-02,0.00000E+00
54,-1382,1854,1186220,346,163858,1,1.20191E-06,2.16343E-02,0.00000E+00
54,-1382,1855,1186220,346,163858,1,1.15416E-06,2.07749E-02,0.00000E+00
54,-1382,1856,1186220,346,163858,1,1.10642E-06,1.99155E-02,0.00000E+00
54,-1382,1857,1186220,346,163858,1,1.05867E-06,1.90561E-02,0.00000E+00
54,-1382,1858,1186220,346,163858,1,1.01021E-06,1.81838E-02,0.00000E+00
54,-1382,1859,1186220,346,163858,1,9.53775E-07,1.71679E-02,0.00000E+00
54,-1382,1860,1186220,346,163858,1,8.88234E-07,1.59882E-02,0.00000E+00
54,-1382,1861,1186220,346,163858,1,8.17283E-07,1.47111E-02,0.00000E+00
54,-1382,1862,1186220,346,163858,1,7.46333E-07,1.34340E-02,0.00000E+00
54,-1382,1863,1186220,346,163858,1,6.75383E-07,1.21569E-02,0.00000E+00
54,-1382,1864,1186220,346,163858,1,6.04618E-07,1.08831E-02,0.00000E+00
54,-1382,1865,1186220,346,163858,1,5.40807E-07,9.73453E-03,0.00000E+00
54,-1382,1866,1186220,346,163858,1,4.86083E-07,8.74949E-03,0.00000E+00
54,-1382,1867,1186220,346,163858,1,4.38326E-07,7.88987E-03,0.00000E+00
54,-1382,1868,1186220,346,163858,1,3.90759E-07,7.03367E-03,0.00000E+00
54,-1382,1869,1186220,346,163858,1,3.43193E-07,6.17747E-03,0.00000E+00
54,-1382,1870,1186220,346,163858,1,2.95627E-07,5.32128E-03,0.00000E+00
54,-1382,1871,1186220,346,163858,1,2.54884E-07,4.58792E-03,0.00000E+00
54,-1382,1872,1186220,346,163858,1,2.25638E-07,4.06149E-03,0.00000E+00
54,-1382,1873,1186220,346,163858,1,2.06472E-07,3.71650E-03,0.00000E+00
54,-1382,1874,1186220,346,163858,1,1.88215E-07,3.38787E-03,0.00000E+00
54,-1382,1875,1186220,346,163858,1,1.69958E-07,3.05924E-03,0.00000E+00
54,-1382,1876,1186220,346,163858,1,1.51701E-07,2.73061E-03,0.00000E+00
54,-1382,1877,1186220,346,163858,1,1.38757E-07,2.49762E-03,0.00000E+00
54,-1382,1878,1186220,346,163858,1,1.38721E-07,2.49698E-03,0.00000E+00
54,-1382,1879,1186220,346,163858,1,1.50899E-07,2.71618E-03,0.00000E+00
54,-1382,1880,1186220,346,163858,1,1.65276E-07,2.97498E-03,0.00000E+00
54,-1382,1881,1186220,346,163858,1,1.79654E-07,3.23377E-03,0.00000E+00
54,-1382,1882,1186220,346,163858,1,1.94031E-07,3.49256E-03,0.00000E+00
54,-1382,1883,1186220,346,163858,1,2.04911E-07,3.68840E-03,0.00000E+00
54,-1382,1884,1186220,346,163858,1,2.02814E-07,3.65066E-03,0.00000E+00
54,-1382,1885,1186220,346,163858,1,1.87658E-07,3.37784E-03,0.00000E+00
54,-1382,1886,1186220,346,163858,1,1.68613E-07,3.03503E-03,0.00000E+00
54,-1382,1887,1186220,346,163858,1,1.49568E-07,2.69222E-03,0.00000E+00
54,-1382,1888,1186220,346,163858,1,1.30523E-07,2.34941E-03,0.00000E+00
54,-1382,1889,1186220,346,163858,1,1.12317E-07,2.02171E-03,0.00000E+00
54,-1382,1890,1186220,346,163858,1,9.94210E-08,1.78958E-03,0.00000E+00
54,-1382,1891,1186220,346,163858,1,9.22203E-08,1.65997E-03,0.00000E+00
54,-1382,1892,1186220,346,163858,1,8.75756E-08,1.57636E-03,0.00000E+00
54,-1382,1893,1186220,346,163858,1,8.29308E-08,1.49275E-03,0.00000E+00
54,-1382,1894,1186220,346,163858,1,7.82857E-08,1.40914E-03,0.00000E+00
54,-1382,1895,1186220,346,163858,1,7.36940E-08,1.32649E-03,0.00000E+00
54,-1382,1896,1186220,346,163858,1,6.98271E-08,1.25689E-03,0.00000E+00
54,-1382,1897,1186220,346,163858,1,6.68050E-08,1.20249E-03,0.00000E+00
54,-1382,1898,1186220,346,163858,1,6.43209E-08,1.15778E-03,0.00000E+00
54,-1382,1899,1186220,346,163858,1,6.18377E-08,1.11308E-03,0.00000E+00
54,-1382,1900,1186220,346,163858,1,5.93544E-08,1.06838E-03,0.00000E+00
54,-1382,1901,1186220,346,163858,1,5.68722E-08,1.02370E-03,0.00000E+00
54,-1382,1902,1186220,346,163858,1,5.44497E-08,9.80094E-04,0.00000E+00
54,-1382,1903,1186220,346,163858,1,5.21089E-08,9.37960E-04,0.00000E+00
54,-1382,1904,1186220,346,163858,1,4.98332E-08,8.96997E-04,0.00000E+00
54,-1382,1905,1186220,346,163858,1,4.75600E-08,8.56080E-04,0.00000E+00
54,-1382,1906,1186220,346,163858,1,4.52869E-08,8.15164E-04,0.00000E+00
54,-1382,1907,1186220,346,163858,1,4.30138E-08,7.74248E-04,0.00000E+00
54,-1382,1908,1186220,346,163858,1,4.08019E-08,7.34434E-04,0.00000E+00
54,-1382,1909,1186220,346,163858,1,3.87015E-08,6.96626E-04,0.00000E+00
54,-1382,1910,1186220,346,163858,1,3.67005E-08,6.60609E-04,0.00000E+00
54,-1382,1911,1186220,346,163858,1,3.47102E-08,6.24784E-04,0.00000E+00
54,-1382,1912,1186220,346,163858,1,3.27199E-08,5.88958E-04,0.00000E+00
54,-1382,1913,1186220,346,163858,1,3.07296E-08,5.53133E-04,0.00000E+00
54,-1382,1914,1186220,346,163858,1,2.88805E-08,5.19850E-04,0.00000E+00
54,-1382,1915,1186220,346,163858,1,2.74043E-08,4.93277E-04,0.00000E+00
54,-1381,1815,1186220,346,163858,1,6.19408E-08,1.11493E-03,0.00000E+00
54,-1381,1816,1186220,346,163858,1,6.59736E-08,1.18752E-03,0.00000E+00
54,-1381,1817,1186220,346,163858,1,7.15344E-08,1.28762E-03,0.00000E+00
54,-1381,1818,1186220,346,163858,1,7.72952E-08,1.39131E-03,0.00000E+00
54,-1381,1819,1186220,346,163858,1,8.30551E-08,1.49499E-03,0.00000E+00
54,-1381,1820,1186220,346,163858,1,8.88098E-08,1.59858E-03,0.00000E+00
54,-1381,1821,1186220,346,163858,1,9.45697E-08,1.70225E-03,0.00000E+00
54,-1381,1822,1186220,346,163858,1,1.01886E-07,1.83395E-03,0.00000E+00
54,-1381,1823,1186220,346,163858,1,1.11759E-07,2.01166E-03,7.95793E-06
54,-1381,1824,1186220,346,163858,1,1.22208E-07,2.19975E-03,1.04681E-04
54,-1381,1825,1186220,346,163858,1,1.32669E-07,2.38804E-03,1.42442E-04
54,-1381,1826,1186220,346,163858,1,1.43104E-07,2.57587E-03,7.11713E-05
54,-1381,1827,1186220,346,163858,1,1.53552E-07,2.76394E-03,2.62321E-05
54,-1381,1828,1186220,346,163858,1,1.67615E-07,3.01707E-03,3.29072E-05
54,-1381,1829,1186220,346,163858,1,1.90443E-07,3.42798E-03,1.05160E-04
54,-1381,1830,1186220,346,163858,1,2.16324E-07,3.89384E-03,6.85420E-05
54,-1381,1831,1186220,346,163858,1,2.42218E-07,4.35992E-03,5.13311E-06
54,-1381,1832,1186220,346,163858,1,2.68087E-07,4.82557E-03,8.61123E-07
54,-1381,1833,1186220,346,163858,1,2.93968E-07,5.29142E-03,7.60754E-06
54,-1381,1834,1186220,346,163858,1,3.23492E-07,5.82286E-03,1.58545E-07
54,-1381,1835,1186220,346,163858,1,3.66338E-07,6.59408E-03,9.07281E-07
54,-1381,1836,1186220,346,163858,1,4.16072E-07,7.48930E-03,8.59098E-07
54,-1381,1837,1186220,346,163858,1,4.65783E-07,8.38409E-03,9.21762E-07
54,-1381,1838,1186220,346,163858,1,5.15532E-07,9.27957E-03,1.17976E-06
